time,seconds_elapsed,z,y,x
1772454807441714700,1.316714599609375,0.030060697346925735,-0.00046818371629342437,-0.02106720209121704
1772454807451732700,1.326732666015625,0.02893524430692196,0.008200405165553093,-0.02516287751495838
1772454807461750800,1.336750732421875,0.023074958473443985,0.01119033619761467,-0.017768077552318573
1772454807471768800,1.346768798828125,0.022348182275891304,0.009791644290089607,-0.003996073268353939
1772454807481785900,1.356785888671875,0.014728878624737263,0.008100536651909351,0.0019313243683427572
1772454807491803600,1.3668037109375,0.012943761423230171,0.009405752643942833,-0.0005869606975466013
1772454807501821700,1.37682177734375,0.014214888215065002,0.011930429376661777,-0.011574630625545979
1772454807511839700,1.38683984375,0.011917912401258945,0.010582869872450829,-0.021642444655299187
1772454807521857800,1.39685791015625,0.008146876469254494,0.003918575122952461,-0.021701833233237267
1772454807531875800,1.406875732421875,0.008137554861605167,0.0018540926976129413,-0.021013671532273293
1772454807541893600,1.4168935546875,0.0075908079743385315,0.009281915612518787,-0.020424848422408104
1772454807551910700,1.42691064453125,0.003275954397395253,0.015326225198805332,-0.011700065806508064
1772454807561928700,1.4369287109375,-0.009006277658045292,0.01184946857392788,-0.008326639421284199
1772454807571946800,1.44694677734375,-0.011740812100470066,0.015115302987396717,-0.0008000136003829539
1772454807581964800,1.45696484375,-0.00498224189504981,0.013432451523840427,0.00333134806714952
1772454807591982800,1.46698291015625,-0.005148689262568951,0.00806325301527977,0.0019534286111593246
1772454807602000600,1.477000732421875,0.000483363721286878,0.006923686247318983,-0.00048070057528093457
1772454807612019000,1.48701904296875,0.005516205448657274,0.008273642510175705,-0.009853961877524853
1772454807622035700,1.49703564453125,0.011577027849853039,0.0034378746058791876,-0.016325710341334343
1772454807632053800,1.5070537109375,0.013799968175590038,0.0017659420846030116,-0.023200394585728645
1772454807642071800,1.51707177734375,0.011484615504741669,0.005652026738971472,-0.022313294932246208
1772454807652089900,1.52708984375,0.011999937705695629,0.0014791196445003152,-0.02117133140563965
1772454807662107600,1.537107666015625,0.015046860091388226,0.009546633809804916,-0.016684969887137413
1772454807672125700,1.547125732421875,0.010663030669093132,0.01569906808435917,0.00013768543431069702
1772454807682142700,1.557142822265625,0.008449677377939224,0.018075939267873764,0.017044231295585632
1772454807692160800,1.567160888671875,0.005229915492236614,0.01270141452550888,0.024208933115005493
1772454807702178800,1.5771787109375,0.005107143893837929,0.010221744887530804,0.015728630125522614
1772454807712196900,1.58719677734375,0.008683502674102783,0.011677960865199566,0.009429454803466797
1772454807722214700,1.597214599609375,0.0057380469515919685,0.018428009003400803,0.016029566526412964
