time,seconds_elapsed,z,y,x
1772454510557948200,8.0759482421875,0.0007070692372508347,-0.013587181456387043,-0.03743152692914009
1772454510567966200,8.08596630859375,-0.0026791400741785765,-0.00800173357129097,-0.06476807594299316
1772454510577983200,8.095983154296874,-0.00977433379739523,-0.01990872621536255,-0.07460925728082657
1772454510588001300,8.106001220703124,-0.017842113971710205,-0.023120231926441193,-0.06039676442742348
1772454510598019000,8.11601904296875,-0.028553348034620285,0.00019228023302275687,-0.03891624137759209
1772454510608037000,8.126037109375,-0.03762593865394592,0.02178119495511055,-0.008133826777338982
1772454510618054100,8.13605419921875,-0.03598516434431076,0.028071848675608635,0.008717591874301434
1772454510628072200,8.146072265625,-0.026701651513576508,0.007255249656736851,0.02214711345732212
1772454510638090200,8.15609033203125,-0.009982060641050339,-0.011777829378843307,0.02900448627769947
1772454510648108300,8.1661083984375,0.013030048459768295,-0.0022383867762982845,0.038296520709991455
1772454510658126000,8.1761259765625,0.034513767808675766,0.01740003004670143,0.04661703482270241
1772454510668143400,8.186143310546875,0.041551969945430756,0.0303800106048584,0.05495699122548103
1772454510678161200,8.1961611328125,0.03940439596772194,0.03702300041913986,0.059050269424915314
1772454510688179200,8.20617919921875,0.03605866804718971,0.036922331899404526,0.05246107652783394
1772454510698196500,8.216196533203124,0.028084099292755127,0.02219798043370247,0.03867655619978905
1772454510708213200,8.226213134765626,0.026617228984832764,0.0005526058957912028,0.018077271059155464
1772454510718231600,8.2362314453125,0.023306388407945633,-0.01377866230905056,-0.0011611381778493524
1772454510728249300,8.246249267578126,0.020869862288236618,-0.015781892463564873,-0.013861486688256264
1772454510738267400,8.256267333984376,0.01181937474757433,-0.013618074357509613,-0.01997637189924717
1772454510748285400,8.266285400390625,-0.0007523429812863469,-0.008705074898898602,-0.02768116258084774
1772454510758302500,8.276302490234375,-0.014937138184905052,0.005200088489800692,-0.039100531488657
1772454510768320300,8.2863203125,-0.02515888214111328,0.015430355444550514,-0.05416656658053398
1772454510778338600,8.296338623046875,-0.026751985773444176,0.015358982607722282,-0.0634508803486824
1772454510788356600,8.306356689453125,-0.025061942636966705,0.007269630674272776,-0.0709330290555954
1772454510798373400,8.316373291015625,-0.019999274984002113,-0.01552036963403225,-0.06650818884372711
1772454510808391400,8.326391357421874,-0.01113361120223999,-0.035049594938755035,-0.039742618799209595
1772454510818409500,8.336409423828124,0.0060946443118155,-0.01546550914645195,-0.0014271880500018597
1772454510828427300,8.34642724609375,0.01732492819428444,0.003930293023586273,0.03611139953136444
1772454510838444500,8.356444580078126,0.025226792320609093,0.016813067719340324,0.062124356627464294
1772454510848462300,8.36646240234375,0.029617812484502792,0.0264744833111763,0.08046527951955795
1772454510858480400,8.37648046875,0.027177026495337486,0.03845977410674095,0.07836324721574783
1772454510868498400,8.38649853515625,0.02016598917543888,0.035887427628040314,0.07121212780475616
1772454510878516500,8.3965166015625,0.012777580879628658,0.020539630204439163,0.051893025636672974
1772454510888533200,8.406533203125,0.0032706281635910273,0.014319018460810184,0.015870044007897377
1772454510898551600,8.416551513671875,-0.009882990270853043,-0.01008113007992506,-0.01763465441763401
1772454510908569300,8.4265693359375,-0.01834731549024582,-0.03226259723305702,-0.04566122964024544
1772454510918587400,8.43658740234375,-0.02846706099808216,-0.043895553797483444,-0.061820756644010544
1772454510928604400,8.4466044921875,-0.03572710603475571,-0.032469525933265686,-0.07075592875480652
1772454510938622500,8.45662255859375,-0.042089395225048065,-0.03002581000328064,-0.07155834138393402
1772454510948640300,8.46664013671875,-0.038186002522706985,-0.030360035598278046,-0.05552584305405617
1772454510958658600,8.476658447265624,-0.02532106824219227,-0.014640994369983673,-0.021936457604169846
1772454510968675300,8.48667529296875,-0.006586796138435602,0.010342385619878769,0.016344884410500526
1772454510978693400,8.496693359375,0.01230407040566206,0.03771115839481354,0.05482196807861328
1772454510988711400,8.50671142578125,0.02365020103752613,0.06564212590456009,0.08632530272006989
1772454510998729500,8.5167294921875,0.030843399465084076,0.08657936751842499,0.10171438008546829
1772454511008747300,8.526747314453125,0.021620873361825943,0.08078192919492722,0.0960724726319313
1772454511018764500,8.5367646484375,0.013319533318281174,0.038481079041957855,0.07281162589788437
1772454511028782300,8.5467822265625,0.0065047708339989185,-0.013998373411595821,0.04105395823717117
1772454511038800400,8.55680029296875,0.0010013486025854945,-0.0558968223631382,-0.003379551460966468
1772454511048818400,8.566818359375,-0.01218502689152956,-0.06593986600637436,-0.05103335529565811
1772454511058835500,8.57683544921875,-0.02424328774213791,-0.05632505938410759,-0.09332728385925293
1772454511068853500,8.586853515625,-0.03562244400382042,-0.03301573917269707,-0.1152576133608818
1772454511078871600,8.59687158203125,-0.047568053007125854,-0.01420689933001995,-0.12021216005086899
1772454511088889300,8.606889404296876,-0.047635696828365326,0.0010394317796453834,-0.10501004010438919
1772454511098906600,8.61690673828125,-0.0406813845038414,0.016525447368621826,-0.0771443173289299
1772454511108924400,8.62692431640625,-0.012036156840622425,0.017772339284420013,-0.03471670299768448
1772454511118942500,8.6369423828125,0.01744690164923668,0.022720757871866226,0.01239222101867199
1772454511128960300,8.646960205078125,0.043477434664964676,0.030831681564450264,0.05972777679562569
1772454511138978600,8.656978515625,0.058815911412239075,0.027822576463222504,0.09381570667028427
1772454511148995300,8.666995361328125,0.0527670755982399,0.015261776745319366,0.09996494650840759
1772454511159013600,8.677013671875,0.03205753490328789,0.006644853390753269,0.08545923978090286
1772454511169031400,8.687031494140625,0.009587113745510578,-0.001719603082165122,0.055266983807086945
1772454511179049500,8.697049560546875,-0.012502209283411503,0.002531334524974227,0.0072901370003819466
1772454511189066500,8.70706640625,-0.01817421056330204,0.0051745218224823475,-0.03735296428203583
1772454511199084500,8.71708447265625,-0.0196091216057539,0.007517571095377207,-0.07047762721776962
1772454511209102300,8.727102294921876,-0.01558481901884079,0.01357333268970251,-0.08416041731834412
1772454511219120400,8.737120361328126,-0.01173628494143486,0.009710684418678284,-0.07996807247400284
1772454511229138400,8.747138427734376,-0.009120527654886246,-0.001327053178101778,-0.062001317739486694
1772454511239155500,8.757155517578125,-0.005923136603087187,-0.018281802535057068,-0.03771994635462761
1772454511249173500,8.767173583984375,0.0030330740846693516,-0.030068686231970787,-0.004345746245235205
1772454511259191600,8.777191650390625,0.013964018784463406,-0.026283802464604378,0.012813000939786434
1772454511269209300,8.787209228515625,0.021953236311674118,-0.01709110289812088,0.030104106292128563
1772454511279226600,8.7972265625,0.02329600229859352,-0.005091697443276644,0.038477618247270584
1772454511289244400,8.807244384765625,0.018336130306124687,0.005046690348535776,0.03104553371667862
1772454511299262500,8.817262451171874,0.011837750673294067,0.0033068470656871796,0.02101154252886772
1772454511309280500,8.827280517578124,0.009862218052148819,-0.003591539105400443,0.012329903431236744
1772454511319297300,8.83729736328125,0.00472498033195734,0.008126103319227695,0.003858121344819665
1772454511329315300,8.8473154296875,-0.0014966964954510331,0.01685754396021366,0.005821137689054012
