time,seconds_elapsed,z,y,x
1772456316672616200,0.6936162109375,6.79755586181283,-1.3181402619935572,-0.35132874495964495
1772456316682634200,0.70363427734375,8.958363192114234,-1.144007830055058,-0.2737929026734084
1772456316692653000,0.713653076171875,10.50820836957097,-0.8515923522371798,-0.043324543267861004
1772456316702671400,0.72367138671875,10.902745447540283,-0.8442011460073292,0.06906067674458026
1772456316712690200,0.733690185546875,11.541906105387211,-0.926134383002296,-0.29627471052929755
1772456316722708200,0.743708251953125,11.931141569817065,-0.5944322025978938,-0.5575711927883327
1772456316732727300,0.753727294921875,11.420161886203289,-0.18629856095258146,-0.6437512735728174
1772456316742745000,0.7637451171875,10.655046113479138,-0.28521714554531497,-0.5234411788452417
1772456316752764200,0.77376416015625,9.477834225219487,-0.39802239933442324,-0.3714109808605164
1772456316762782200,0.7837822265625,8.49665052049458,-0.48033404118772594,-0.5759256185159087
1772456316772801300,0.79380126953125,7.997340231886506,-0.705002737871185,-0.6093071887118742
1772456316782819300,0.8038193359375,7.15086310377121,-0.7979599115751683,-0.36521541415601966
1772456316792838100,0.813838134765625,6.637134413710236,-0.7773870060805231,-0.34337950298823416
1772456316802856200,0.823856201171875,6.18361323185265,-1.1995861440878361,-0.052471068732440465
1772456316812874000,0.8338740234375,5.591483205249905,-1.4855325720220804,0.06385094273965805
1772456316822893000,0.84389306640625,4.744283023557067,-1.5274470292963087,0.2750426835387945
1772456316832911400,0.853911376953125,3.080401717075705,-1.6749705635115504,0.3780520628428086
1772456316842930200,0.86393017578125,1.1581383544772863,-1.5977023226529359,0.4943124072555452
1772456316852948200,0.8739482421875,-0.5113245515286922,-1.5033070059046147,0.3356276102198288
1772456316862967300,0.88396728515625,-2.304197564104199,-1.160480387558788,-0.237031955704838
1772456316872985000,0.893985107421875,-4.307407271552085,-0.6223099877458066,-0.4816004809269681
1772456316883004200,0.904004150390625,-6.054391224133968,-0.15662950847372412,-1.0013226757816969
1772456316893022200,0.914022216796875,-8.015993494430184,-0.1927500386469066,-0.9028910892546176
