time,seconds_elapsed,z,y,x
1772456318696345600,2.717345703125,-0.3848271071910858,-0.9316697120666504,0.12080439180135727
1772456318706363600,2.72736376953125,-0.34297341108322144,-1.0106004476547241,0.16254331171512604
1772456318716382500,2.737382568359375,-0.2269974797964096,-0.9426521062850952,0.09341496229171753
1772456318726400500,2.747400390625,-0.06616918742656708,-0.7324693202972412,-0.02578759379684925
1772456318736419600,2.757419677734375,0.08004189282655716,-0.4144515097141266,-0.18139983713626862
1772456318746437600,2.767437744140625,0.20748800039291382,-0.08774448931217194,-0.3169691264629364
1772456318756456700,2.777456787109375,0.26635950803756714,0.1525081843137741,-0.3800995945930481
1772456318766474500,2.787474609375,0.3044546842575073,0.19132108986377716,-0.3534240424633026
1772456318776493600,2.79749365234375,0.32367751002311707,0.029563380405306816,-0.2554296553134918
1772456318786511600,2.80751171875,0.30585458874702454,-0.2461417019367218,-0.1439334601163864
1772456318796529400,2.817529296875,0.2723076045513153,-0.519506573677063,-0.013248339295387268
1772456318806548500,2.827548583984375,0.2496425062417984,-0.7862684726715088,0.15767094492912292
1772456318816566500,2.83756640625,0.27931126952171326,-1.013292670249939,0.3737313151359558
1772456318826585600,2.847585693359375,0.332900732755661,-0.9427375793457031,0.6853190660476685
1772456318836603600,2.857603759765625,0.35020726919174194,-0.609432578086853,1.0217558145523071
1772456318846622500,2.86762255859375,0.29326727986335754,-0.12935732305049896,1.235298752784729
1772456318856640500,2.877640625,0.0834493413567543,0.5874180793762207,1.3213657140731812
1772456318866659600,2.88765966796875,-0.23595687747001648,1.125211238861084,1.2319929599761963
1772456318876677600,2.897677734375,-0.5845852494239807,1.3662314414978027,0.9244180917739868
1772456318886696700,2.90769677734375,-0.9177674651145935,1.4864561557769775,0.5377667546272278
1772456318896714500,2.917714599609375,-1.0856527090072632,1.59650719165802,0.2440619319677353
1772456318906733600,2.927733642578125,-1.0832574367523193,1.4327605962753296,0.13414235413074493
1772456318916751600,2.937751708984375,-0.9882848262786865,0.895372748374939,0.10527876764535904
1772456318926769400,2.947769287109375,-0.8536628484725952,0.30422741174697876,0.015132363885641098
1772456318936789000,2.9577890625,-0.7147635221481323,0.014414401724934578,-0.14192412793636322
1772456318946807000,2.96780712890625,-0.5454809665679932,-0.031572531908750534,-0.283812552690506
1772456318956825900,2.977825927734375,-0.33135730028152466,-0.00296926312148571,-0.36743417382240295
1772456318966844200,2.98784423828125,-0.09509948641061783,0.027813948690891266,-0.37804046273231506
1772456318976863200,2.99786328125,0.16980037093162537,0.0662887841463089,-0.3015872836112976
1772456318986881000,3.007881103515625,0.42108455300331116,0.0996752381324768,-0.1670028567314148
1772456318996900000,3.017900146484375,0.6324478387832642,0.04701545834541321,-0.0427711196243763
1772456319006918000,3.02791796875,0.7591831088066101,-0.07336688041687012,0.006616666913032532
1772456319016937000,3.03793701171875,0.7646915316581726,-0.18811959028244019,-0.05821765959262848
1772456319026955000,3.047955078125,0.6597621440887451,-0.2675723433494568,-0.220747709274292
1772456319036973000,3.05797314453125,0.4650867283344269,-0.2880820035934448,-0.3942694664001465
1772456319046992100,3.0679921875,0.25895804166793823,-0.3530751168727875,-0.5237911939620972
1772456319057010200,3.07801025390625,0.08159063011407852,-0.47002658247947693,-0.5749672055244446
1772456319067029000,3.088029052734375,-0.08237326890230179,-0.5247034430503845,-0.548034131526947
1772456319077047000,3.098047119140625,-0.19164825975894928,-0.5706564784049988,-0.4111442267894745
1772456319087066000,3.108066162109375,-0.25465065240859985,-0.5561068654060364,-0.19606226682662964
1772456319097084200,3.118084228515625,-0.2861364781856537,-0.4158758521080017,0.031043078750371933
1772456319107103200,3.128103271484375,-0.2733820676803589,-0.17108234763145447,0.2202790379524231
1772456319117121000,3.13812109375,-0.2410460114479065,0.013564854860305786,0.328419953584671
1772456319127140000,3.14814013671875,-0.18526051938533783,-0.012644113041460514,0.30968326330184937
1772456319137158100,3.158158203125,-0.0856432244181633,-0.21864578127861023,0.1535046398639679
1772456319147177000,3.168177001953125,0.02507822774350643,-0.41136011481285095,-0.09963228553533554
1772456319157195000,3.178195068359375,0.10211361944675446,-0.5083276629447937,-0.31705862283706665
1772456319167213000,3.188213134765625,0.14186076819896698,-0.5525976419448853,-0.42535844445228577
1772456319177232100,3.198232177734375,0.18216580152511597,-0.49250492453575134,-0.37387099862098694
