time,seconds_elapsed,z,y,x
1772455351529976300,1.160976318359375,-0.44198388879895206,-0.21888353741075842,-0.1016589145431295
1772455351539994400,1.170994384765625,-0.3826496562987566,-0.16233955668359995,-0.07887459834301844
1772455351550012400,1.181012451171875,-0.2554687990188598,-0.14216989822760223,0.028409371273964642
1772455351560030500,1.191030517578125,-0.11572890441715716,-0.15737700237277893,0.16283851918168366
1772455351570047500,1.201047607421875,0.041001872473955155,-0.18316124930754302,0.242615217463579
1772455351580065500,1.2110654296875,0.11296177779138088,-0.21777641641907391,0.2621828183731995
1772455351590083300,1.221083251953125,0.1731879906952381,-0.22674729305580257,0.19204072133377192
1772455351600101400,1.231101318359375,0.1501823781609535,-0.25838501525912433,0.08035800530118867
1772455351610119400,1.241119384765625,0.08962181873619555,-0.269259277831763,-0.024897161901928484
1772455351620137500,1.251137451171875,0.04870002576112747,-0.28121549042221156,-0.14846234943531453
1772455351630155500,1.261155517578125,0.09203063344359397,-0.2879935697223991,-0.19388980153286828
1772455351640173300,1.27117333984375,0.12558452799916267,-0.28410379574224354,-0.1576228486263193
1772455351650190300,1.2811904296875,0.14278759173452854,-0.2450815893108025,-0.04169184576580301
1772455351660208400,1.29120849609375,0.13420739491581915,-0.20052732158489525,0.026690420260559768
1772455351670226700,1.301226806640625,0.17257833436429498,-0.1876820512002334,0.028140765199344605
1772455351680244500,1.311244384765625,0.19564532169699667,-0.14610029647909104,0.07572236312348395
1772455351690262500,1.321262451171875,0.20625614756047725,-0.15312204834204166,0.11934177941838278
1772455351700280300,1.3312802734375,0.22266426152586935,-0.17534630124028772,0.12327309098532423
1772455351710298600,1.341298583984375,0.19144787000715732,-0.21756712104994802,0.13924601013753563
1772455351720316400,1.35131640625,0.15421441015601156,-0.2723137334989384,0.08765012593758292
1772455351730333400,1.36133349609375,0.05726970118582248,-0.2565190387241542,0.024091097082896158
1772455351740351500,1.3713515625,-0.07388707398772239,-0.22327242001947015,-0.060093051510863
1772455351750369500,1.38136962890625,-0.10771744739711284,-0.18907379781957714,-0.07327407492222264
1772455351760387300,1.39138720703125,-0.09556640635430812,-0.15834665112253277,0.015712605981901287
1772455351770405600,1.401405517578125,-0.07875964846014977,-0.1767800238378346,0.15008569458713755
1772455351780423400,1.41142333984375,-0.08481003454029559,-0.1795810162005946,0.2152392626242712
1772455351790441500,1.42144140625,-0.07089198382496834,-0.16110972262769938,0.20436138332244008
1772455351800459300,1.431459228515625,-0.040736499536037446,-0.1660341734178364,0.1686404469260946
1772455351810476500,1.4414765625,-0.009324293184280396,-0.2109902634102851,0.18565533114559948
1772455351820494300,1.451494384765625,0.04682897119224071,-0.26634255013484504,0.19994659908749163
1772455351830512600,1.4615126953125,0.06979308267235755,-0.3216878225967288,0.17042429813556373
1772455351840530400,1.471530517578125,0.08259469657838345,-0.33994284307044,0.1821559812551364
1772455351850548500,1.481548583984375,0.14369593875110148,-0.3160077676663175,0.18681356127001345
1772455351860566300,1.491566162109375,0.25186580609083176,-0.3034069187630899,0.24286740212636068
1772455351870584600,1.50158447265625,0.33329905767440793,-0.346202634117566,0.3461396884165704
1772455351880602400,1.511602294921875,0.32949440469443797,-0.37882779645565895,0.40606655304767186
1772455351890619400,1.521619384765625,0.291235693448782,-0.38324835284426806,0.37156032620333135
1772455351900637400,1.531637451171875,0.26391689389050005,-0.3645134764317423,0.28449082229845224
1772455351910655500,1.541655517578125,0.2803331911623478,-0.3197511554457247,0.18796601924076675
1772455351920673300,1.55167333984375,0.3042395519286394,-0.28906346397623417,0.20982989612771197
1772455351930691600,1.561691650390625,0.31913784585297106,-0.3081772567037493,0.3308531623596325
1772455351940709400,1.57170947265625,0.3161386640369892,-0.32271921147108074,0.4982616928705945
1772455351950727400,1.5817275390625,0.19641864415705204,-0.349523814429529,0.6229664788931608
1772455351960745500,1.591745361328125,-0.037976971694827076,-0.34606304298378526,0.6736636698208749
1772455351970762500,1.601762451171875,-0.32819910418689247,-0.2789103735513054,0.6494539421938359
1772455351980780300,1.6117802734375,-0.6352548825800418,-0.22003930158345028,0.5434276992866769
1772455351990798600,1.621798583984375,-0.8665519478946924,-0.1455371461709961,0.4100859447568655
1772455352000816400,1.63181640625,-0.9811217454046011,-0.07518299554977566,0.27100385647676883
1772455352010834400,1.64183447265625,-0.9573311199724673,-0.07039400770757347,0.19259440969377756
1772455352020852500,1.6518525390625,-0.8271727081865071,-0.13222341802436857,0.22797425930118187
1772455352030870500,1.66187060546875,-0.6243342601150274,-0.15765475986823438,0.2753104310968891
1772455352040887300,1.67188720703125,-0.3701233522027731,-0.13440858004372566,0.3017360446751117
1772455352050905300,1.6819052734375,-0.19300620536506174,-0.10248075232002883,0.22955707151321694
1772455352060923600,1.691923583984375,-0.09815817641317844,-0.1295633867685683,0.06102086584630888
1772455352070941400,1.70194140625,-0.013379706054925918,-0.20929191679349168,-0.14059015475548803
1772455352080959500,1.71195947265625,0.03389291725158691,-0.20017465395601466,-0.2152223480220884
1772455352090977500,1.7219775390625,0.01658990027308464,-0.09935556950420141,-0.1798747384501621
1772455352100995600,1.73199560546875,-0.03588730593919754,-0.06483690330339595,-0.11923784411987289
1772455352111013400,1.742013427734375,0.037759529551863666,-0.06255754192825407,-0.012045872768433764
1772455352121031400,1.752031494140625,0.15727496677041053,-0.03466887919330038,0.03783564526168629
1772455352131048400,1.76204833984375,0.217155727237463,-0.052364000761928035,0.009006113488535628
1772455352141066500,1.77206640625,0.27307518285810944,-0.07512594986660405,-0.029197076169110367
1772455352151084500,1.78208447265625,0.28268706081211564,-0.004792526939581148,-0.037429509862919805
1772455352161102600,1.7921025390625,0.3239455383956432,0.05198797052376903,-0.04705277914390899
1772455352171120400,1.802120361328125,0.33951895510256286,0.117620782578364,-0.06778147798846475
1772455352181138400,1.812138427734375,0.3703916477501392,0.13958046625629067,-0.06825328761814162
1772455352191156500,1.822156494140625,0.40922552853524685,0.11772104634875431,-0.07872633071243762
1772455352201173500,1.832173583984375,0.4505009572535753,0.09641329637407324,-0.10309883855259977
1772455352211191300,1.84219140625,0.4544599240124225,0.11125397835965267,-0.16501301367655397
1772455352221209600,1.852209716796875,0.6025380233705043,0.2134563247302547,-0.25806192078460005
1772455352231227400,1.862227294921875,0.7535287953048944,0.16534865710539742,-0.2521285669465549
1772455352241245200,1.8722451171875,0.7095552135437726,-0.01285564564820379,-0.2677686008825898
1772455352251263500,1.882263427734375,0.8088444398134946,-0.1454553496390581,-0.2822009029966779
1772455352261281300,1.89228125,0.7815501901745796,-0.1493925703569781,-0.15181334036365152
1772455352271299300,1.90229931640625,0.6693722562372684,-0.03669596457411535,-0.09851584901073947
1772455352281316400,1.91231640625,0.30599311759769915,0.11389730507582425,-0.09861239558723754
1772455352291334400,1.92233447265625,-0.18909283131361007,0.18230486994022502,-0.07679978309664875
1772455352301352200,1.932352294921875,-0.49931087312996386,0.0405613621648401,0.0583461758774938
1772455352311370500,1.94237060546875,-0.3320511034399271,-0.16964538618493824,0.1413823371796403
1772455352321388300,1.95238818359375,0.09152794461846352,-0.03141243011404295,0.13170962328333408
1772455352331406300,1.96240625,0.4929465987950563,-0.06291349749276415,0.2787905830965377
1772455352341424000,1.972424072265625,0.6638222208946943,-0.28154274961519987,0.413441283066757
1772455352351442400,1.9824423828125,0.6403063207507134,-0.44745322358813133,0.4733079419432208
1772455352361459200,1.992459228515625,0.4537520680040121,-0.4517262977974489,0.36307325102817267
1772455352371477200,2.002477294921875,0.16370879921019077,-0.3810693648373708,0.10325800203653052
1772455352381495300,2.012495361328125,-0.11748130104243755,-0.28958144170204175,-0.21040797001030295
1772455352391513300,2.022513427734375,-0.275233822196722,-0.29845048366580157,-0.4348364281971007
1772455352401531100,2.03253125,-0.26469313896000385,-0.2956334717500023,-0.47804541879389434
1772455352411549400,2.042549560546875,-0.11873276240825652,-0.33364958814512935,-0.3659141004772857
1772455352421567200,2.052567138671875,0.04796002104878425,-0.4097553245630115,-0.11505493241203948
1772455352431585300,2.062585205078125,0.14467735100388526,-0.44700179002620277,0.138754527693009
1772455352441602300,2.072602294921875,0.07398410462141036,-0.42863435868658123,0.3025026451334357
1772455352451620400,2.082620361328125,-0.11622224089205264,-0.3549610370473936,0.31213958446346224
1772455352461638100,2.09263818359375,-0.3307429434508085,-0.24622706955149767,0.28642431111168115
1772455352471656400,2.102656494140625,-0.4561386708796024,-0.1798139481736347,0.26081600526571275
1772455352481674200,2.11267431640625,-0.614317893013358,-0.15567783377207814,0.27967638948773965
1772455352491692300,2.1226923828125,-0.7581780824154615,-0.15248117488892748,0.27847274931902066
1772455352501710000,2.1327099609375,-0.8289660213440656,-0.1575374536314979,0.23422098993733523
1772455352511728400,2.142728271484375,-0.68889587187469,-0.10913686747467145,0.21023436700906603
1772455352521745200,2.1527451171875,-0.4382750974088907,-0.07547041592271998,0.2714904344173148
1772455352531763200,2.16276318359375,-0.1933779612869024,-0.04628596862303093,0.424852502060309
1772455352541781200,2.17278125,-0.0212450326025486,-0.07668852300820872,0.5610865439655259
1772455352551799300,2.18279931640625,0.12371931864917278,-0.16221163772130384,0.5829847797797992
1772455352561817300,2.1928173828125,0.2954465891420841,-0.22125298822214826,0.5350163927614688
1772455352571835400,2.20283544921875,0.45646249600648875,-0.30842754167038944,0.4437818415990099
1772455352581853400,2.212853515625,0.5804056865394115,-0.4373044257458299,0.355191302139312
1772455352591871200,2.222871337890625,0.6084872871637343,-0.5183992391552775,0.2794615046280436
1772455352601888300,2.23288818359375,0.6308218685686587,-0.5732963659908622,0.17232846952276304
1772455352611906300,2.24290625,0.6329296545028686,-0.5715380510814487,0.1256469257108867
1772455352621924400,2.25292431640625,0.5849024134367704,-0.5262177308864892,0.09940706222942099
1772455352631942400,2.2629423828125,0.46098961804211136,-0.4935642923019826,0.12897921193875372
1772455352641960400,2.27296044921875,0.3346329366266727,-0.4859028542960062,0.20720610522907226
1772455352651978200,2.282978271484375,0.17349428016543386,-0.5107451807381584,0.2426565541209653
1772455352661996300,2.292996337890625,-0.0164566292822361,-0.4715284746479243,0.24674150361334904
1772455352672014300,2.303014404296875,-0.21907763521075246,-0.4127938520086929,0.2709138401057571
1772455352682031400,2.31303125,-0.4394219293564558,-0.3564320594480261,0.3104166331283748
1772455352692049200,2.323049072265625,-0.6998492275655269,-0.3083247023504227,0.29531308068921786
1772455352702067500,2.3330673828125,-0.8842828348964452,-0.300497479323484,0.26673456339342516
1772455352712085200,2.343085205078125,-0.9416139108806848,-0.2764034139653668,0.19670926113408058
1772455352722103300,2.353103271484375,-0.9155337132066488,-0.19098310203962027,0.13290227626715787
1772455352732121300,2.363121337890625,-0.7538491133004427,-0.14869794828947633,0.09748257870655506
1772455352742139400,2.373139404296875,-0.45889001541435714,-0.14399965267172082,0.11720199091071262
1772455352752157200,2.3831572265625,-0.11141864000260829,-0.16876842068731784,0.18089600778929887
1772455352762174500,2.393174560546875,0.1616156263232231,-0.2224376131631434,0.2827230637072585
1772455352772192300,2.403192138671875,0.3895113587617874,-0.2741810252081603,0.3482212804635986
1772455352782210300,2.413210205078125,0.5189741894990205,-0.35082843075469133,0.34341800836771724
1772455352792228000,2.42322802734375,0.5827741692364216,-0.4085218737779185,0.2274154929072596
1772455352802246400,2.433246337890625,0.6014391222178935,-0.48960883267447347,0.09672760475394315
1772455352812264200,2.44326416015625,0.5935732111483812,-0.56890383012034,-0.061930961861973624
1772455352822282200,2.4532822265625,0.5126876565754414,-0.6756489984191953,-0.18973984224656595
1772455352832300300,2.46330029296875,0.38664427889287467,-0.7536116512827574,-0.27169172914307566
1772455352842318300,2.473318359375,0.27246377296149726,-0.7992985397677869,-0.3533111874811351
1772455352852335000,2.483335205078125,0.14125205273032188,-0.7874015465512871,-0.4168786371042952
1772455352862353400,2.493353515625,0.028601240584254263,-0.7932951346345245,-0.4635247625429183
1772455352872371200,2.50337109375,-0.09123334558606147,-0.771660591257736,-0.4695111069435253
1772455352882389200,2.51338916015625,-0.12562778261899948,-0.7306859721168876,-0.4864108768833801
1772455352892407300,2.5234072265625,-0.16961188577413558,-0.6617845775872468,-0.4713276183135807
1772455352902425300,2.53342529296875,-0.22333120100200174,-0.5912654821952804,-0.45150268164202567
1772455352912443400,2.543443359375,-0.23605741158425805,-0.5263100853450596,-0.4104940141011029
1772455352922460400,2.55346044921875,-0.22740005787611006,-0.5139894598890096,-0.3392239176787436
1772455352932478200,2.563478271484375,-0.2471931381046772,-0.53473677210249,-0.3123299194037914
1772455352942496300,2.573496337890625,-0.23737550844550132,-0.5837532068690284,-0.2950560554545373
1772455352952514300,2.583514404296875,-0.23429916974008083,-0.6338125748172402,-0.3196803186992183
1772455352962532400,2.593532470703125,-0.21983809818923472,-0.711801823426783,-0.38516277163084595
1772455352972550400,2.60355029296875,-0.18664426911771295,-0.7821016135122627,-0.4301658060375601
1772455352982568200,2.613568115234375,-0.14668284560739994,-0.8096692732650786,-0.42475835750345137
1772455352992586500,2.62358642578125,-0.07932078947424888,-0.8623951935414225,-0.3441865815874189
1772455353002603300,2.633603271484375,-0.02961830867230892,-0.9323818990897387,-0.16768612360963597
1772455353012621300,2.643621337890625,0.011846505138278007,-0.9554487402919679,-0.06176188890538178
1772455353022639400,2.653639404296875,0.020680968979001044,-0.9188373578619211,-0.04553941543889232
1772455353032657400,2.663657470703125,0.017973463585972786,-0.8835080511316656,-0.07978138359016738
1772455353042675200,2.67367529296875,-0.0324859730631113,-0.8669462809745222,-0.07006310438592918
1772455353052693200,2.683693359375,-0.16224281831085682,-0.9163632958985864,-0.05162706478950567
1772455353062711300,2.693711181640625,-0.2960048075467348,-0.9349774685408919,-0.10787094832523725
1772455353072729300,2.703729248046875,-0.34831776310801504,-0.8535526925247162,-0.14907498317463322
1772455353082747100,2.7137470703125,-0.3180015352994203,-0.7428807792361826,-0.22824671956701204
1772455353092764400,2.723764404296875,-0.2121189021140337,-0.650425417574495,-0.2470209964081645
1772455353102782200,2.7337822265625,-0.0827753138422966,-0.6436776238147169,-0.17534697709372266
1772455353112800300,2.74380029296875,0.04112754468023777,-0.7346884857565165,-0.05526331153316423
1772455353122818300,2.753818359375,0.15524433772563934,-0.7965139505505562,0.04612147594343405
1772455353132836400,2.76383642578125,0.25510697996914383,-0.801659789006412,0.08423606144408695
1772455353142854100,2.773854248046875,0.3193441820800304,-0.7452630712628364,0.043902334022661665
1772455353152872400,2.78387255859375,0.395868034312129,-0.663532736428827,-0.011317709190933965
1772455353162890200,2.79389013671875,0.4317220225036144,-0.6220533095709979,-0.025621551203320266
1772455353172907300,2.8039072265625,0.4056570223987102,-0.6811571673814207,-0.04214721115075517
1772455353182925300,2.81392529296875,0.3582090425252914,-0.7795255524791777,-0.08247036694581619
1772455353192943400,2.823943359375,0.2907037785291672,-0.8819157404389232,-0.12585276874760165
1772455353202961200,2.833961181640625,0.17992635903954504,-0.9301617388222366,-0.19697300837049259
1772455353212979200,2.843979248046875,0.13958382725715637,-0.9172682819142937,-0.287193633250054
1772455353222997200,2.853997314453125,0.1720592789262533,-0.8996006694070995,-0.3054695686476305
1772455353233015300,2.864015380859375,0.27434710249006744,-0.8909639931607991,-0.3058268028537743
1772455353243033300,2.874033447265625,0.39618075352311133,-0.9299811215583235,-0.2577529826995916
1772455353253050400,2.88405029296875,0.4962807116538286,-0.9915728506617247,-0.2231134300654754
1772455353263068400,2.894068359375,0.5854401735752821,-1.0098637826990335,-0.2182947777373716
1772455353273086200,2.904086181640625,0.682097882297635,-0.9942748030968009,-0.24722782582556826
1772455353283104500,2.9141044921875,0.7553267846375703,-0.946913770854473,-0.305835716812592
1772455353293122300,2.924122314453125,0.8329851938575505,-0.9026454439304769,-0.34387367971334604
1772455353303140400,2.934140380859375,0.8235048333287238,-0.8856117454126476,-0.3435074767494574
1772455353313158400,2.944158447265625,0.7538146265089511,-0.9135794373337179,-0.34035241025201973
1772455353323176400,2.954176513671875,0.6146224289178848,-0.9546406387794762,-0.37497345911506563
1772455353333193200,2.964193115234375,0.47607145183980465,-0.9719482588678597,-0.4406480370853096
1772455353343211500,2.97421142578125,0.3578916471391916,-0.9673729868415742,-0.4688565154923126
1772455353353229300,2.984229248046875,0.24346914914548395,-0.9732722009479999,-0.47303376464433966
1772455353363247400,2.994247314453125,0.08130056511461735,-0.9567786737214773,-0.4532555897239595
1772455353373265200,3.00426513671875,-0.05100011939704418,-0.9461207207806408,-0.46323082109764213
1772455353383283500,3.014283447265625,-0.1890653587847948,-0.9129089176610111,-0.45670068867653607
1772455353393301200,3.02430126953125,-0.26840543748140333,-0.8734143079448491,-0.45697190683335065
1772455353403319300,3.0343193359375,-0.323304317882657,-0.875501343351975,-0.4083125784087926
1772455353413336300,3.04433642578125,-0.3145709763288498,-0.8748208137419075,-0.39842086060009896
1772455353423354400,3.054354248046875,-0.2122615254551172,-0.8676070829708129,-0.39287542836740613
1772455353433372200,3.0643720703125,-0.0538923337072134,-0.8213392527926713,-0.43763267131950706
1772455353443390500,3.074390380859375,0.11350362958312034,-0.7802772476293146,-0.48706196120325473
1772455353453408300,3.084408203125,0.19188216977119443,-0.7784846651241183,-0.4870010978614911
1772455353463426300,3.09442626953125,0.1245639527797699,-0.827356686451286,-0.5272315475715323
1772455353473444000,3.104444091796875,-0.08939794685244559,-0.8943605767965316,-0.593440086288005
1772455353483462400,3.11446240234375,-0.442108976483345,-0.8778953988816589,-0.7067842875257134
1772455353493479200,3.124479248046875,-0.7971282830566168,-0.769704561819136,-0.7778067658625543
1772455353503497500,3.13449755859375,-1.1513163995027542,-0.573694498462975,-0.7976794871985912
1772455353513515300,3.144515380859375,-1.4723592021942138,-0.38440336809828873,-0.693764866150543
1772455353523533300,3.154533203125,-1.6531623440682888,-0.20620951367346568,-0.41168636569082734
1772455353533551400,3.16455126953125,-1.7432167090028523,-0.06959281999305822,-0.06684357608384453
1772455353543569400,3.1745693359375,-1.6660329315572977,0.12026015463862567,0.15187906254362313
1772455353553587500,3.18458740234375,-1.4073136063098908,0.3491667811527848,0.3275982156842947
1772455353563605200,3.194605224609375,-1.0250918200343846,0.4845179758088663,0.44434035226460544
1772455353573623300,3.204623291015625,-0.5858633674234152,0.5182348789064213,0.48807132090888916
1772455353583640300,3.214640380859375,-0.14446107790470122,0.43444246044345197,0.4890068481933325
1772455353593658400,3.224658447265625,0.2177127765983343,0.24073161394037304,0.43069070669449866
