time,seconds_elapsed,z,y,x
1772456736410355000,4.04035498046875,2.4610335549354554,-0.6300120134904981,-1.0346190884448587
1772456736420374800,4.050374755859375,-0.44792380024194717,-0.7769061637610196,-2.1050819359481334
1772456736430393600,4.0603935546875,-4.1638077789127825,-1.138930965182185,-2.5294766843035816
1772456736440413700,4.07041357421875,-7.685861376354098,-1.6908870945677161,-2.5899311530053613
1772456736450432800,4.080432861328125,-9.912082551330327,-2.1991469978287816,-2.620381820848584
1772456736460452900,4.090452880859375,-10.07442415384054,-2.3351377690300343,-2.083130070250481
1772456736470472000,4.100471923828125,-9.30387992632687,-2.1154709357544776,-0.7247004679664969
1772456736480491800,4.11049169921875,-8.783384226348996,-1.6225465487912296,0.5172532109253108
1772456736490510600,4.120510498046875,-8.70023598754108,-0.8357686870962381,1.0035917897574602
1772456736500530700,4.13053076171875,-8.969302519279719,0.5341971853330731,0.35797479537799953
1772456736510549800,4.1405498046875,-9.500047226071358,2.132142084570229,-0.6282990720927715
1772456736520569900,4.15056982421875,-9.217216372874379,3.5224259378850458,-1.320108347196132
1772456736530589000,4.1605888671875,-8.5268065893054,3.5553067554846405,-1.0446097365833817
1772456736540608800,4.17060888671875,-7.706247746300697,2.1560566286429763,-0.26060411608070133
1772456736550627600,4.180627685546875,-6.762203393402695,0.30140929693877694,0.17926964869648218
1772456736560647700,4.190647705078125,-5.189244466862082,-1.1514476246669887,0.39667029060572384
1772456736570666800,4.200666748046875,-2.6672312503069637,-2.0384075698181987,0.6399057771258055
1772456736580686800,4.210686767578125,0.3142126644104719,-2.3992823244214057,0.8625107096798718
1772456736590706000,4.220705810546875,2.981933744060993,-2.5967040081411596,1.2810349585667251
1772456736600726000,4.23072607421875,4.983644152861833,-2.6049764541849494,1.7242703087314963
1772456736610744800,4.240744873046875,5.729246831342578,-2.3364175797075033,1.9092529282473027
1772456736620764700,4.2507646484375,5.061138895952701,-1.8554419892132281,1.9086185758665204
1772456736630783700,4.26078369140625,4.162271655386686,-1.4045096548050642,1.9671322857640683
1772456736640802800,4.270802734375,2.9615128873229026,-1.3589172396704554,2.0548253283947706
1772456736650823000,4.280822998046875,1.7892846326947212,-1.2534022707536816,2.0830480910554527
1772456736660841700,4.290841796875,1.0837380702704191,-0.8495360772944986,1.723073500162363
1772456736670861800,4.30086181640625,1.0801982057064772,-0.31920418908745046,0.6966366952598094
1772456736680881000,4.310880859375,1.873046034964919,0.24939284010604024,-0.6984419911161065
1772456736690900700,4.320900634765625,3.3470120878338814,0.823361040943861,-1.916231242827326
1772456736700919800,4.330919921875,4.715550850069523,1.1398191461935638,-2.673422213901579
1772456736710940000,4.34093994140625,6.0257227635324,1.5134671653911471,-3.0206650412544604
1772456736720958700,4.350958740234375,7.027790850853919,1.7658222163036466,-2.721150179760158
1772456736730978800,4.360978759765625,7.6691995798885815,2.0693810924917457,-1.9432294321291148
1772456736740998000,4.370997802734375,8.174352749305964,2.413657763515413,-0.9126105192363262
1772456736751017700,4.381017822265625,8.550634039616584,2.6147476143538952,0.16375972567982972
1772456736761036800,4.391036865234375,8.913916147622466,2.5568404920473693,1.3925126352801918
1772456736771057000,4.401056884765625,8.867928303429483,2.2682921379864216,2.6438413146302104
1772456736781075700,4.41107568359375,7.891071814253926,1.741893059183657,3.3503418167784806
1772456736791095800,4.421095703125,6.584740794128179,1.4442621117398142,3.1025299622535703
1772456736801115000,4.431114990234375,5.362645223525166,1.345971248857677,2.1152888571858406
1772456736811134700,4.441134765625,3.955443260896206,1.3163073474779725,1.1407165334247051
1772456736821153800,4.45115380859375,2.40654793151021,1.2227461434662341,0.2463399188088253
1772456736831172600,4.461172607421875,0.8885925147891044,1.3283461603179574,-0.8294415299013257
1772456736841192700,4.471192626953125,-0.5175052859902382,1.5612196811690926,-1.7158290819920599
1772456736851211800,4.481211669921875,-2.1429203759551045,1.138451949493587,-2.0952119915798306
1772456736861231900,4.49123193359375,-4.384160256364941,-0.10981295837163925,-2.1535218494683503
1772456736871251000,4.5012509765625,-6.556275162622332,-1.455318343283236,-1.8668145932294427
1772456736881270800,4.511270751953125,-8.167223335817456,-2.2295181706950067,-1.2276982129156588
1772456736891289600,4.52128955078125,-8.446621876478195,-1.8533751198112964,-0.9701130062647163
1772456736901309700,4.531309814453125,-7.626096351221204,-0.5202221437335014,-0.5893013425154611
1772456736911328800,4.541328857421875,-6.919727366498113,0.7470286196306347,-0.6828290461163967
1772456736921348900,4.551348876953125,-6.473519138002395,2.207070484304428,-1.731345069423318
1772456736931368000,4.561367919921875,-5.832732340258359,3.7807670774698257,-2.6588392695367333
1772456736941387800,4.5713876953125,-4.827134325245022,4.5179842049211265,-2.492703243179619
1772456736951406600,4.581406494140625,-3.949447235351801,3.7690547201052307,-1.6038634756311774
1772456736961426700,4.5914267578125,-3.7839877930819985,1.91172443292737,-0.7122289627976716
