time,seconds_elapsed,z,y,x
1772455914665834000,4.479833984375,-0.047146737575531006,-0.1663203239440918,-0.1720961481332779
1772455914675851800,4.489851806640625,-0.034928835928440094,-0.20593611896038055,-0.1898103803396225
1772455914685870800,4.499870849609375,-0.02959531918168068,-0.23001748323440552,-0.17933723330497742
1772455914695888600,4.509888671875,-0.02360718324780464,-0.21190981566905975,-0.15734758973121643
1772455914705907000,4.519906982421875,-0.006618611980229616,-0.17551027238368988,-0.13376475870609283
1772455914715924700,4.5299248046875,0.01713704876601696,-0.1541406512260437,-0.11984015256166458
1772455914725942800,4.53994287109375,0.02416992373764515,-0.13844983279705048,-0.12165935337543488
1772455914735961000,4.549961181640625,-0.0036468966864049435,-0.12598200142383575,-0.15695275366306305
1772455914745979000,4.559978759765625,-0.0616377592086792,-0.10907917469739914,-0.22396613657474518
1772455914755997000,4.569996826171875,-0.12711700797080994,-0.05839722603559494,-0.3084198534488678
1772455914766015700,4.580015625,-0.17952801287174225,0.015576866455376148,-0.4001908004283905
1772455914776033800,4.59003369140625,-0.21343177556991577,0.09334331005811691,-0.4647989571094513
1772455914786051800,4.6000517578125,-0.23164112865924835,0.1692228764295578,-0.48288339376449585
1772455914796070000,4.61006982421875,-0.2366890162229538,0.23351581394672394,-0.45032814145088196
1772455914806088400,4.62008837890625,-0.2226240634918213,0.2650953233242035,-0.38307082653045654
1772455914816106200,4.630106201171875,-0.1965683549642563,0.25789111852645874,-0.29225751757621765
1772455914826124500,4.64012451171875,-0.16330493986606598,0.20568488538265228,-0.18946191668510437
1772455914836143600,4.6501435546875,-0.14061343669891357,0.13608543574810028,-0.08553837984800339
1772455914846161400,4.660161376953125,-0.13994604349136353,0.07883306592702866,0.013250247575342655
1772455914856179500,4.670179443359375,-0.1598469614982605,0.023302264511585236,0.08746500313282013
1772455914866197200,4.680197265625,-0.19256176054477692,-0.003773562842980027,0.12343712151050568
1772455914876215600,4.690215576171875,-0.23450075089931488,-0.0077849566005170345,0.10746635496616364
1772455914886233300,4.7002333984375,-0.2818698585033417,0.010067010298371315,0.037907782942056656
1772455914896251400,4.71025146484375,-0.3050024211406708,0.04125085100531578,-0.06790438294410706
