time,seconds_elapsed,z,y,x
1772455914625761800,4.43976171875,0.5157669178903103,-0.35868586625680327,-0.16795893093533812
1772455914635779800,4.44977978515625,0.7060621107310057,-0.3497472113892436,-0.04371047384552657
1772455914645797600,4.459797607421875,0.9012164340406655,-0.326038419021666,0.1014664607109502
1772455914655816000,4.46981591796875,1.0474708251029252,-0.34522944170385594,0.2315615249371156
1772455914665834000,4.479833984375,1.0676613802164792,-0.42034766492173076,0.3352128188738599
1772455914675851800,4.489851806640625,0.8764011417359113,-0.5016410696431994,0.3263455852746963
1772455914685870800,4.499870849609375,0.5583727184295654,-0.6015268005013465,0.20912783053927123
1772455914695888600,4.509888671875,0.24411446131169795,-0.6703868401072919,0.022989172856137156
1772455914705907000,4.519906982421875,-0.02590484110713005,-0.7328572517413645,-0.11092636297363788
1772455914715924700,4.5299248046875,-0.1146422782242298,-0.7987543498884886,-0.1360992000117898
1772455914725942800,4.53994287109375,-0.07562018139064311,-0.9165341224208473,-0.09050415452867745
1772455914735961000,4.549961181640625,0.030413258442282674,-1.0365439190275967,-0.1166708614423871
1772455914745979000,4.559978759765625,0.07377601482868194,-1.2418269837722182,-0.2713426599770784
1772455914755997000,4.569996826171875,0.0880558845937252,-1.464448429069668,-0.3748126425301656
1772455914766015700,4.580015625,0.07634791114330292,-1.6277815268352627,-0.39573739366978405
1772455914776033800,4.59003369140625,0.022258593559265134,-1.7063944603011012,-0.32849092674031855
1772455914786051800,4.6000517578125,-0.10927519823312759,-1.6700174711488187,-0.1976113976055756
1772455914796070000,4.61006982421875,-0.3027215485811233,-1.5651760175794363,-0.04458641642984003
1772455914806088400,4.62008837890625,-0.42436873713135714,-1.4440842709548771,0.1517783055828884
1772455914816106200,4.630106201171875,-0.41560383139550683,-1.3041158282943068,0.3796145994517952
1772455914826124500,4.64012451171875,-0.2692436418712139,-1.1944246696714311,0.5463696710227057
1772455914836143600,4.6501435546875,-0.1001683471918106,-1.1192524512439965,0.6492846500415355
1772455914846161400,4.660161376953125,-0.016171382600069045,-1.0429594851583242,0.6582412058919668
1772455914856179500,4.670179443359375,0.07368716750144957,-0.9557213466882705,0.5505463721854612
1772455914866197200,4.680197265625,0.17753157285749913,-0.8087950477138162,0.34906573193110524
1772455914876215600,4.690215576171875,0.2725233941942453,-0.6185875331565738,0.1811911548109725
1772455914886233300,4.7002333984375,0.3908797245055437,-0.4952480076052248,0.06202361771464347
1772455914896251400,4.71025146484375,0.46432957611978054,-0.4082383441288024,0.07330547470748425
1772455914906270500,4.7202705078125,0.3542886542111635,-0.34516258701272307,0.172994915808551
1772455914916288300,4.730288330078125,0.10841478201150893,-0.18488646566495298,0.24657931705527006
1772455914926306600,4.740306640625,-0.2747287952840328,0.03594860767237842,0.25624529981669036
1772455914936324400,4.750324462890625,-0.7896773825287818,0.22196831515096127,0.2519331722386181
1772455914946342400,4.76034228515625,-1.1655313873380422,0.45797626157030463,0.29200653169080615
1772455914956360400,4.7703603515625,-1.4186884022831916,0.6636898266866803,0.3957152914358303
1772455914966378500,4.78037841796875,-1.5689531980305909,0.6742173581808805,0.3722833067156374
